0.6121613350133548 0.14897954498327792 0.34846628272679014 0.44697880775368304 0.028089983135970525 0.3406593406593406 0.4408870457580656 0.00014236892939920032 0.2714790113770106 0.0749031518750014
0.7051829222788544 0.0764604589849689 0.19258260834048113 0.32461498302724806 0.18539203623768516 0.528428093645485 0.8974271211199771 0.017060338593545013 0.23362102785406036 0.15013759673913896
0.33784364007931567 0.36977599050035675 0.0 0.5302576888026367 0.0025761760254214686 0.5054945054945055 0.07986223378083923 0.01288498822387426 0.14515496273048256 0.0
0.36799978119298626 0.07833542238481478 0.20881836376261068 0.4676560905423576 0.03409921718869048 0.5450549450549451 0.6257854783158783 0.006212131630468919 0.08944684189878382 0.2782832358749996
0.5133702813226728 0.14226377381776617 0.0 0.4401238123184734 0.5168505337807291 0.41601255886970173 0.5949853899527058 0.007299589812024859 0.3440564927422517 0.0675667405357201
0.5849677049336288 0.17532582713447203 0.0 0.389111970174711 0.05055000697065638 0.39246467817896385 0.5538663908664614 0.006310739771027963 0.31541781090623766 0.029368281857144574
0.7552470133974046 0.019400907018593316 0.36560062083894945 0.3275619896408581 0.0674152870026648 0.45477599323753176 0.7697336051170309 0.011009040407627867 0.10141231855629662 0.11255855500000143
0.7038801837606121 0.1587244359071881 0.6398521423028224 0.34892420433979365 8.42691084022097e-10 0.2681318681318681 0.2827159626063118 0.0021717630956786457 0.19262455865045103 0.0417185079999971
0.4049098957191912 0.07233122466020903 0.30316954621574144 0.3800394871795153 0.011088969727470551 0.39391377852916304 0.6651437407745839 0.00813840941833973 0.0502157708905453 0.17246189365384978
0.5977202997537128 0.19103972577960499 0.0 0.4400166499346129 0.12378751717798388 0.47912087912087914 0.7439797568004498 0.006706929085240631 0.34601804629266375 0.1300854434305574
0.6773903649272073 0.17406680628257726 0.3411550872033656 0.39459052435842734 0.012384889570667672 0.5054945054945055 0.5880016869332958 0.021192209497382354 0.042761867398979914 0.959863078750014
0.6258126852978834 0.1224364780626706 0.17671445492790924 0.44066690792554014 0.028089702988001255 0.5054945054945055 0.8031911154846416 0.007284655407698376 0.32149862691251474 0.1367557227777816
0.7611684816695315 0.17768477657394594 0.009598496916227573 0.36502858966087603 0.010158326694112041 0.3436563436563436 0.49160047796443385 0.004364453292849298 0.1983130639466456 0.6940389265681812
0.41637020580629325 0.1841963183600976 0.03549401625617774 0.5315665066112456 0.07303322756281211 0.6153846153846152 0.5318057215154284 0.006917581778000163 0.13652412710867 0.03330176916666083
0.6775110627178744 0.1175667172904814 0.2725973124208635 0.41870901363143237 0.0007691439088112713 0.5054945054945055 0.8031911154846416 0.008836259706922478 0.32149862691251474 0.4097003583333372
0.60807238872183 0.1457755316472239 0.0 0.4184222428991371 0.10672058763020062 0.4945054945054947 0.7785197160328954 0.008585934245123078 0.3316987053746566 0.10211358328124832
0.565963296663774 0.10616639516385085 0.0 0.3646833229518283 0.022437229883554143 0.4161644806806097 0.7109902343794288 0.009253162213310732 0.034327187132208614 0.767911361129042
0.09439506611686643 0.40339230058387504 0.0 0.5629442841439581 1.2078572204316726e-08 0.5494505494505493 0.4294651015674422 0.003901685130536712 0.18634758728913303 0.2138217466666692
0.7402465497317543 0.11349254024646294 0.0 0.423140324628916 0.0003892039698055627 0.5054945054945055 0.8031911154846416 0.008510878122019977 0.32149862691251474 0.7409160655555604
0.42670268622840823 0.16880987079951998 0.0 0.4670896462609928 0.07303322756281211 0.5808477237048666 0.5985098755886695 0.008211489663710457 0.06571204393879948 0.10657016071428592
0.9816352705392131 0.0854856925868388 0.0 0.40964523419579096 0.0007180008932896275 0.5230769230769232 0.8426653546074365 0.009965820221212035 0.3058061985092192 1.8288956409999888
0.5614543933134493 0.24429045586986722 0.006698525507494984 0.4737787459972818 0.9101063741146291 0.4803767660910518 0.6208968862022912 0.00758450023028287 0.5096116123970184 0.4895168777380796
0.7359962591923512 0.11261867330942371 0.27425152146387294 0.4195289472208787 0.000674649368320071 0.5054945054945055 0.8031911154846416 0.008775564365316076 0.32149862691251474 0.718476405740744
0.668876113050032 0.24822594722040797 0.0 0.29033693310757674 0.011222721937223568 0.5054945054945055 0.6108455753145428 0.020232354171658508 0.06100431541781082 0.6608192877343733
0.5197575461079043 0.19726144813340757 0.0 0.5397736141622776 0.1182414196844108 0.5714285714285714 0.5420397835102269 0.006518937445231767 0.3385641428010985 0.4274484489999999
0.7285099771045012 0.5510091754229668 0.0 0.557715039825012 0.29115212232314114 0.7290969899665551 0.06718089609163214 0.0278252888437958 0.33032561788936843 0.7823912380978264
0.3810094049478283 0.4417616077503616 0.0 0.7412140551834134 0.0005902472395697095 0.6043956043956042 0.1763548183032262 0.007601690169554094 0.20380541388779905 0.1652414774999995
0.6178354376811277 0.4116664505576379 0.0 0.4616862198639762 0.000989402197265204 0.21978021978021972 0.06213537639699174 0.012372126514989479 0.10827775598273837 0.0
0.6068507259292202 0.10595507975788782 0.36825552424131025 0.3524263751416104 0.0 0.5054945054945055 0.8031911154846416 0.014615724528831205 0.32149862691251474 0.036644938888891865
0.8135212782653303 0.056307332006257316 0.006821059510680876 0.4091609888344309 0.005585242741602117 0.5384615384615385 0.8772053138398819 0.010392148577532019 0.2924676343664182 0.7781872713889015
0.6086849291992122 0.15922747571353724 0.0 0.43082077535870333 0.05363020355585717 0.4908424908424908 0.7702959162156462 0.00760962627298533 0.33503334641035687 0.12502046141203849
0.6694171425834963 0.11465376412226713 0.10174406731201237 0.4181245008069291 0.0010644548400976354 0.5054945054945055 0.8031911154846416 0.008879665308804657 0.32149862691251474 0.3669680291666708
0.5927459808157862 0.19237708312093776 0.2999019727974513 0.35532419354634587 4.143680598353455e-05 0.39391377852916304 0.5196457440078723 0.009993453692004238 0.3703413103177716 0.21975370884615675
0.6125167313929671 0.126383312789573 0.0 0.4265924404023023 0.2756712511587838 0.5010989010989013 0.7933225557039434 0.008155148191831878 0.32561788936837976 0.09016647064583072
0.6628090726571056 0.061572430581704696 0.25683127067761297 0.4043108242324409 0.022471762240589256 0.531868131868132 0.8624024741688341 0.010613179153576874 0.2981561396626128 0.05241069455555891
0.15061344050137437 0.46500151874540646 0.0 0.7143402231985272 0.19175080506900014 0.6013986013986012 0.13947232215314043 0.010403813320878245 0.7167516673205178 0.0
0.24554549875527432 0.36648788106583297 0.0 0.6398787048658918 0.00020892896225565457 0.5808477237048666 0.13562742873208866 0.010140798442601531 0.4423303256178893 0.0
0.4939312881179738 0.16109690481827582 0.24956091982191733 0.4910681758095434 0.33726189811875695 0.489010989010989 0.6240379208547127 0.008379780688389973 0.2983522950176539 0.0553699010937514
0.6140904133681557 0.11224768749759295 0.30298574521096266 0.4216065819963033 0.028089702988001255 0.5054945054945055 0.8031911154846416 0.008622766447971428 0.32149862691251474 0.07486729611111542
0.6075460783837776 0.1682932136953757 0.052240330024915294 0.4168897271448483 0.106625282077568 0.3648351648351648 0.4936107401419836 0.003008865961476384 0.29305610043154184 0.09628653453333502
0.195755459243508 0.48788032626255196 0.0 0.801909856618996 0.10730615568707778 0.7692307692307692 0.06333028748154912 0.01236583755010389 0.4639074146724206 0.061427906206898086
0.43051628212019555 0.40148270711717193 0.0 0.6226252888886176 0.0004378577929054335 0.3406593406593406 0.09548745343361209 0.006964573838021883 0.42958022754021197 0.0
0.1687916462679464 0.479576697828677 0.0 0.7325129688808927 0.14858039785269658 0.7345286292654714 0.07103246976653 0.013422854421593473 0.5835621812475479 0.03828769473683913
0.8518767539832379 0.4387654091618781 0.0 0.35204595858266496 0.005141301561761127 0.0 0.0009137555352499716 0.0012736964614090372 0.037269517457826584 0.0
0.5859078992560183 0.16964260643218593 0.14608095413143815 0.4991850525630976 0.6966246474356768 0.5557299843014127 0.6075168944361324 0.007505535464399228 0.06551588858375834 0.016062766249990368
0.5229087341548608 0.16639289534562068 0.26920720499938733 0.4379817037040811 0.1404445758273502 0.4395604395604396 0.5871531996505637 0.006739992272891522 0.4382110631620243 0.06306247000000287
0.5093527870100043 0.18206929960950263 0.0 0.5013964153214167 0.28651496884841005 0.5102040816326532 0.6194609846468988 0.008154425921209962 0.33895645351118076 0.07106382441963888
0.6130572479364085 0.12685312016915745 0.014438590042070005 0.42470530314571747 0.2756885122811548 0.5010989010989013 0.7933225557039434 0.008290374319735186 0.32561788936837976 0.09302015964583177
0.6879582702465212 0.17979766812971715 0.0 0.43419580563305477 0.005462952254179914 0.4835164835164834 0.7538483165811487 0.007201947502206471 0.3418987838367987 0.5828946143402787
0.4982529365047821 0.1020842798746962 0.27380223011885796 0.39413451223330187 0.05624086296859853 0.5243328100470956 0.5554328289268899 0.011389685399494372 0.13103177716751657 0.05280245648809512
0.14018341291610326 0.4576762986566586 0.0 0.7038736166543983 0.015711407849595425 0.6109890109890108 0.35069937442890287 0.0016809513448719539 0.241271086700667 0.20395329649999994
0.45341339521187507 0.15202981845329638 0.15239145529551115 0.4704212484495699 0.1685382173662135 0.46153846153846173 0.608561186476418 0.007235587964972867 0.4401726167124361 0.07980050555556062
0.295052773096228 0.06412350950169854 0.4137360617571377 0.4462059231318151 2.6685217660699744e-09 0.5620094191522764 0.5977266565584554 0.008609077028372138 0.09572381326010204 0.005839537499999993
0.525532562121062 0.1163273575957049 0.1772658579422457 0.4147913871742312 0.05617940581214591 0.3736263736263737 0.5797126188635291 0.007255011686489593 0.21125931737936454 0.058100151250000565
0.6248808939890909 0.12162658160637285 0.0 0.3942379845497856 0.027002262952712002 0.5054945054945055 0.8031911154846416 0.010757063689720514 0.32149862691251474 0.13183627555555866
0.2636922648466282 0.40707756894339553 0.0 0.6724753631957948 0.00012027786021652994 0.6373626373626373 0.058480354255992184 0.008694159286459252 0.2710867006669281 0.0
0.6869532168982042 0.18851193758377888 0.04686925621860067 0.34600953058602024 0.0 0.3136863136863138 0.4704179632836414 0.0029344524020898932 0.07453903491565328 0.07032088038960804
0.7743956492119368 0.2499738395610802 0.0 0.3654341048870071 0.00020790368810342768 0.4835164835164834 0.6789203626906588 0.016094875055262074 0.23852491173009016 0.7393333700000015
0.6745787306466138 0.22334080174220056 0.0 0.4463750232692278 0.0024174579687161867 0.47252747252747257 0.7291769171294018 0.0061385156125042875 0.35229501765398197 0.5712753487326427
0.5971140126921111 0.19051275183376842 0.0 0.4427354468604998 0.12366045621633502 0.47912087912087914 0.7439797568004498 0.006528045337057191 0.34601804629266375 0.12688451509722487
0.4121485555882174 0.09584694840674479 0.30202589551933995 0.34925909461498655 0.11797675204399062 0.4175824175824175 0.6906686481438713 0.011523796041419294 0.05982738328756376 0.04236446726189058
0.7010308431585788 0.07816060437651223 0.0 0.40688485754879666 0.008256745106036276 0.5274725274725276 0.8525339143881352 0.01029491230920828 0.30207924676343645 0.3008163948611111
0.24685802804273882 0.4560601044017076 0.0 0.7391487495496365 0.0450176245553728 0.6109890109890108 0.2574963098334153 0.0062420036516721185 0.48371910553158093 0.025296906500001267
0.6830807980623752 0.03268192911792506 0.28836335416411385 0.39506788390536673 0.23057007659140055 0.5450549450549451 0.8920081535109301 0.011720431644609015 0.2867791290702236 0.0196016458888888
0.30758856063639683 0.07501939338673075 0.31093003308418077 0.47746978603299023 2.808970280073657e-10 0.5620094191522764 0.5977266565584554 0.006575920332045428 0.09572381326010204 0.07202296785714246
0.6185263007771644 0.11610328204885373 0.06198178327819305 0.41835207691495535 0.028089702988001255 0.5054945054945055 0.8031911154846416 0.008862752018434686 0.32149862691251474 0.0982868255555589
0.6086849291992122 0.15922747571353724 0.0 0.43082077535870333 0.05363020355585717 0.4908424908424908 0.7702959162156462 0.00760962627298533 0.33503334641035687 0.12502046141203849
0.5828463360710898 0.21085230813574501 0.0 0.4859991182862909 0.04492428640552434 0.5243328100470956 0.6133910371627387 0.007783401414329941 0.2746174970576697 0.25320242250000025
0.6285252261910346 0.10929072871520523 0.0808520197688192 0.42026864492756144 0.27558612306726993 0.5098901098901099 0.8130596752653407 0.008829192235105088 0.31757551981169085 0.10446513600000083
0.7060403593093065 0.16653421104040245 0.0 0.43944122938910657 0.0003928047185833322 0.4879120879120879 0.7637168763618469 0.006952504083552396 0.3377795213809337 0.6547525495833337
0.5331507530467925 0.31600343995445024 0.0 0.5322401459861084 0.061856935095347884 0.541871921182266 0.25415007404570744 0.02195470573140404 0.003138485680659109 0.1232869052586203
0.4980014721953401 0.18273211676448253 0.06900706612751711 0.4817012704449209 0.7584935363849484 0.49607535321821045 0.6200483989195593 0.008205078813910534 0.45370733621027826 0.06998734712500543
0.19038087865873865 0.49129643113433913 0.0 0.7674715635917918 0.0001063568844055129 0.489010989010989 0.17978140156041333 0.003146314266536037 0.9521380933699489 0.19766693625000187
0.8707732839186232 0.012987043765002815 0.6289874606870073 0.23262226758621443 1.1610410490971113e-08 0.42637362637362647 0.7300906726646519 0.020779115066164013 0.03020792467634359 0.6500551366666656
0.38169143368524594 0.08129776671264499 0.5838541028468733 0.45666528091059133 0.0 0.41130298273155425 0.6259225416461656 0.005072274577381779 0.19085916045508033 0.03864264928571082
0.7313587116193276 0.1664602664290047 0.0 0.43552533009989775 0.0010146573681563183 0.4879120879120879 0.7637168763618469 0.007216276674144456 0.3377795213809337 0.7884222852500011
0.7372852190791286 0.26469983337452363 0.03565739492709228 0.3249457529687418 0.0056180124697864835 0.3472527472527472 0.5524565966120758 0.006465084578354419 0.10455080423695562 0.3668783287000013
0.5581693264334655 0.4267179910648995 0.0 0.40182216419076233 0.0029388822061082696 0.24175824175824173 0.24214521684121748 0.011385410327490748 0.2791290702236172 0.2667693301388878
0.6608042515873671 0.1962339831738834 0.043111546787566894 0.35097337178092824 0.03941929678751502 0.3453689167974883 0.5205795820823587 0.004914903207236403 0.1545704197724599 0.06841361889286103
0.7559868708545472 0.1759094214162451 0.0 0.43615590754705036 7.877532432844164e-05 0.4835164835164834 0.7538483165811487 0.007069036055849701 0.3418987838367987 0.9420556272569448
0.24570128102067845 0.493700627480225 0.0 0.7812743465287841 5.578727335037486e-05 0.6373626373626373 0.1447649840845877 0.01231616847301973 0.5727736367202824 0.4146868128571439
0.6795122463686301 0.14957363153312386 0.2979210064126128 0.29081599643347267 1.0824366974263838e-05 0.2777222777222777 0.3478085841901124 0.006397502466618923 0.11416241663397408 0.08365055642045771
0.6345243810901324 0.10416945979402531 0.29477596699750847 0.4193475092514531 0.1630062284876662 0.5128205128205128 0.8196387151191395 0.008969669751949502 0.3150255001961554 0.10506362407405234
0.7201638038404097 0.17837986554754354 0.0 0.3730773133488886 0.006561975921110132 0.3436563436563436 0.49160047796443385 0.0037895530339031834 0.1983130639466456 0.4775523092954552
0.7156155464090488 0.3416495643475631 0.0 0.350823648931428 0.007147387799239724 0.4908424908424908 0.18914739579672468 0.024647501537399738 0.07728520988622989 0.16275083944444454
0.6206527368919057 0.15636012068252036 0.019339950169505373 0.4238808602516531 0.028088217417252467 0.3406593406593406 0.4408870457580656 0.0013879936592589397 0.2714790113770106 0.11973400937500145
0.8675228467976712 0.006812161236389169 0.637421884572969 0.30753710442208004 1.0112293008265164e-08 0.42637362637362647 0.7300906726646519 0.01067199687785355 0.03020792467634359 0.6328942619999989
0.15908167992505828 0.47002653562375507 0.0 0.6681726409890907 0.04402213560040771 0.5263157894736843 0.3855567434788558 0.0022389848564878558 0.4876422126324048 0.3050617188157929
0.6220890322538637 0.2343979891059658 0.0 0.3907775632145016 0.024639788985478434 0.4142011834319527 0.6373093413931257 0.009444547294865942 0.28207140054923496 0.4687815610576971
0.6016977062374251 0.10147616656323022 0.2550341052975534 0.42711172949737924 0.0 0.5054945054945055 0.8031911154846416 0.008224689186037616 0.32149862691251474 0.009439267222225212
0.6908228411767212 0.30747744589227116 0.0 0.5034853433204227 0.0020286151341746815 0.5243328100470956 0.6267057606763802 0.006477712537934624 0.050411926245586436 0.6480925201428551
0.5796109481687532 0.2221826756214077 0.0 0.5072531814735347 0.050554627445870075 0.543171114599686 0.6259225416461656 0.006889089620197377 0.031581012161632005 0.08148958785712868
0.6662545615478521 0.06456718833110375 0.26843115631254344 0.4030208704146905 0.12359469288503497 0.531868131868132 0.8624024741688341 0.010717710925494152 0.2981561396626128 0.07060135655555833
0.5998590290324155 0.17009364612837663 0.0 0.3845161697995231 0.05056146532222286 0.3736263736263737 0.5127829926452268 0.005627379878873774 0.300313848568066 0.07233863186363809
0.6191944932614015 0.11668406308855883 0.0 0.40930285793783805 0.027602511437331577 0.5054945054945055 0.8031911154846416 0.009548951809166407 0.32149862691251474 0.10181458722222557
0.2073072573134469 0.5148547251603338 0.0 0.3256029231037135 9.64909380908102e-05 0.2777222777222777 0.5855511607251258 0.004912790977425318 0.06100431541781082 0.34208540549818345
0.17440859419227261 0.3985291220017413 0.0 0.7074022583285808 0.004780063489391207 0.6703296703296704 0.09822872003936178 0.007313608458497073 0.2644174185955276 0.0
0.6908228411767212 0.30747744589227116 0.0 0.5034853433204227 0.0020286151341746815 0.5243328100470956 0.6267057606763802 0.006477712537934624 0.050411926245586436 0.6480925201428551
0.21692643063477268 0.43833486989373555 0.0 0.762497006669669 0.022427150174601125 0.7032967032967032 0.12701201939973306 0.006171582934385224 0.2244017261671244 0.13818414333333529
0.374372138828196 0.07493596561900123 0.5466241882122289 0.41150292996478866 6.635349595589993e-06 0.41130298273155425 0.6259225416461656 0.008087250087471236 0.19085916045508033 0.0
0.7530501257463762 0.0982474048777019 0.09414695911448762 0.4140635031957281 0.003887063466755963 0.5164835164835164 0.8278625149363885 0.009458729772545034 0.3116908591604549 0.6919842845833477
0.33568541949187214 0.4789117956338326 0.0 0.8703225037236914 0.01874833028135248 0.47912087912087914 0.27284740282561337 0.008589647238873135 0.19929384072185174 0.14423054266666568
0.5976200335094799 0.1754491344258658 0.0 0.4380253025938123 0.05056110830210026 0.4835164835164834 0.7538483165811485 0.006943324252919769 0.3418987838367987 0.1059485604513899
0.2536761317893459 0.4435401144918774 0.0 0.7494362071420209 0.11518783022749693 0.5866441251056635 0.09285162015885318 0.012264098744452862 0.5592389172224402 0.032337580000006305
0.37542474263330283 0.07585087015137615 0.5736020912469877 0.4109782659952364 6.287318177888866e-06 0.41130298273155425 0.6259225416461656 0.008125948448609241 0.19085916045508033 0.005557283928567358
0.6159597185806731 0.11387245438806665 0.0 0.4057969374118418 0.021575953185252374 0.5054945054945055 0.8031911154846416 0.009822557304665039 0.32149862691251474 0.08473640333333687
0.5959676297240502 0.19985196392857768 0.0 0.44385418863466897 0.0731179677355303 0.4761904761904762 0.7374007169466505 0.006386542694523545 0.34876422126324036 0.13657046615740764
0.332009883407979 0.47721040504095313 0.0 0.7927864809764589 0.1740908707155232 0.7484094852515908 0.07507223108026617 0.015190937827361993 0.41408395449195756 0.12044543736841985
0.8509511857401453 0.01773486399645685 0.6022954703263489 0.3133102060739572 8.685336105987749e-06 0.45477599323753176 0.7697336051170309 0.012487099539703929 0.10141231855629662 0.6178343826923083
0.4960706841810856 0.16177576626418944 0.23420332475595307 0.47426361999914857 0.3372496914575079 0.489010989010989 0.6250658958318689 0.00797267282731115 0.3538642604943113 0.07248695394531167
0.25175940268872243 0.45748302391325574 0.0 0.7397434380670999 0.00010033627795571702 0.5164835164835164 0.15853658536585358 0.006155400824840611 0.8291486857591209 0.18293243368055645
0.6078153396340988 0.14555210914555083 0.0 0.4267751613754015 0.1067396695271072 0.4945054945054947 0.7785197160328954 0.007982165788349767 0.3316987053746566 0.1007564774479155
0.5505870549328511 0.471404906904321 0.0 0.7460752560938698 0.00032475544726935174 0.9120879120879122 0.11833134181485905 0.01266831578892251 0.047665751275009716 0.14351420444444418
0.5644597203127439 0.16002704266672274 0.3271249438385818 0.4518560029119058 0.005627430385341515 0.3956043956043958 0.47972165600618566 0.004013117163767805 0.4305610043154179 0.02734540291666665
0.6606378685299119 0.1606634883620507 0.05793816117305888 0.4551788207503971 0.039279716947570445 0.3818681318681319 0.4700130034441554 0.0027963575001836126 0.39525304040800313 0.4840521787499998
0.6775110627178744 0.1175667172904814 0.2725973124208635 0.41870901363143237 0.0007691439088112713 0.5054945054945055 0.8031911154846416 0.008836259706922478 0.32149862691251474 0.4097003583333372
0.6347544405199879 0.12044609077052953 0.3172609565821182 0.44284319218050167 8.011014700553266e-05 0.3736263736263737 0.5797126188635291 0.005376882782286693 0.21125931737936454 0.6347435060714286
0.6520399316235077 0.14523273475355986 0.0 0.41550827004524543 0.005013301420899133 0.5054945054945055 0.8031911154846416 0.009075357612708494 0.32149862691251474 0.2752240180555585
0.5728168042117434 0.15681855670580003 0.0 0.46959581472878736 0.01665645303537393 0.5054945054945055 0.6147616704656136 0.007896559237088242 0.42820714005492333 0.7462389958928535
0.6774336051230632 0.05102865188599148 0.3743005350651472 0.39822978144505766 0.09550498980340137 0.5384615384615385 0.8772053138398819 0.011282283485867059 0.2924676343664182 0.05970436722223571
0.14663363695025722 0.4658935938617848 0.0 0.5783362876360346 0.0008721689799352461 0.543171114599686 0.3870407374308411 0.005788444295447948 0.3721067085131423 0.3133632503571473
0.21692643063477268 0.43833486989373555 0.0 0.762497006669669 0.022427150174601125 0.7032967032967032 0.12701201939973306 0.006171582934385224 0.2244017261671244 0.13818414333333529
0.3389400764886108 0.403557742502202 0.0 0.5833092647916083 0.005028650055854998 0.45604395604395603 0.12152948618823367 0.008703118775608844 0.10906237740290314 0.06944130358630929
0.061739489223655575 0.36927728089926654 0.0 0.7327104084588257 6.067375804959101e-08 0.5846153846153845 0.326576228298306 0.00531582668535233 0.06453511180855231 0.2190989505000029
0.6137377901894261 0.12744463540854534 0.0 0.42269462241958033 0.2757256704636078 0.5010989010989013 0.7933225557039434 0.008435708281988509 0.32561788936837976 0.09661312264583176
0.5157946455254259 0.10786333344339766 0.0 0.4139249424741155 0.0 0.3736263736263737 0.5797126188635291 0.007316846172094396 0.21125931737936454 0.006688245714285834
0.7196258526311654 0.15204348708544901 0.0 0.40809498004122857 0.029706886541144912 0.3296703296703298 0.43312012370844166 0.0014088298765007855 0.23283640643389558 0.5571212826666683
0.31505816676899534 0.4840820089793093 0.0 0.5024084422747832 3.4657918006632805e-05 0.5765004226542687 0.43740774583538355 0.011689238882299939 0.19282071400549217 0.3208971260576909
0.6327878028715692 0.10266005684936674 0.2910999469019319 0.4177121633098234 0.1629839488589927 0.5128205128205128 0.8196387151191395 0.009091715901246133 0.3150255001961554 0.09589525685183008
0.6171618497020868 0.1171952190475587 0.1684025650451334 0.4175076277840818 0.0037466924803320097 0.5054945054945055 0.8031911154846416 0.00892559839959682 0.32149862691251474 0.0910831255555582
0.021543360962768876 0.44559939131888326 0.0 0.8216547248486827 0.1337000932420269 0.6122448979591837 0.14633142214501604 0.010954536993357362 0.5572773636720282 0.1418067247619028
0.7055272897551055 0.28474364675673025 0.0 0.4482999566597574 0.1236623806418739 0.47912087912087914 0.7439797568004498 0.00616833825653966 0.34601804629266375 0.6992588114305578
0.785161236208185 0.05666562352527277 0.23693991749377116 0.40596506680621164 0.01747467855005064 0.5384615384615385 0.8772053138398819 0.010647720670172021 0.2924676343664182 0.6284587551389018
0.25253537323609976 0.5242765343620207 0.0 0.7361788383876288 0.4419497120466421 0.6790052053209945 0.0801219327224365 0.01452238325067396 0.7240094154570419 0.30297766017543903
0.12633973969868895 0.4209545218172063 0.0 0.7260152902840935 0.009309208966986162 0.6637362637362636 0.21692556406832075 0.0053828586913151275 0.5482542173401334 0.41798162200000105
0.2999533391981788 0.06838299451982621 0.287914062819099 0.4460483755518556 0.044943524621627026 0.5620094191522764 0.5977266565584554 0.008620006490285118 0.09572381326010204 0.031712365535714326
0.30758856063639683 0.07501939338673075 0.31093003308418077 0.47746978603299023 2.808970280073657e-10 0.5620094191522764 0.5977266565584554 0.006575920332045428 0.09572381326010204 0.07202296785714246
0.24246612595705175 0.43035339221949936 0.0 0.7286479330144002 0.0334732926557995 0.6153846153846152 0.05025655443874333 0.012343556889453974 0.39839152608866224 0.0
0.2341673163941531 0.46917710357171566 0.0 0.752112437677291 0.003326088225577873 0.6373626373626373 0.07675546496098973 0.011358348496853285 0.3942722636327972 0.34229090801587425
0.6578058018985509 0.16409399256652335 0.169811706081771 0.30078509802249265 0.0 0.47252747252747257 0.43403387924369174 0.016943562504674936 0.10415849352687323 0.027022972500000183
0.7624075173891879 0.19037949111951624 0.2548707266266389 0.4123300245967062 0.12921263344518227 0.5230769230769232 0.8426653546074365 0.00975686766597874 0.3058061985092192 0.6714697763333229
0.6718636652667238 0.14042348818610484 0.43769145937997794 0.29062729466984716 0.05617940574192166 0.2777222777222777 0.3478085841901124 0.0064157211253740715 0.11416241663397408 0.04326942096591235
0.7113825798561133 0.17696038323371754 0.0 0.4383924996519793 0.0025018491268770657 0.4835164835164834 0.7538483165811487 0.0069187504821701246 0.3418987838367987 0.7065646397569445
0.7046647550773804 0.26849050521905227 0.0 0.4320142547671595 0.05064603723762126 0.4835164835164834 0.7538483165811487 0.007351216368740837 0.3418987838367987 0.6710974872569446
0.6186075442345931 0.11617389741910689 0.0 0.42124954434379885 0.027687003702817143 0.5054945054945055 0.8031911154846416 0.008648923185138296 0.32149862691251474 0.09871575518518848
0.11551524855634532 0.4837128052121941 0.0 0.8999975032826987 0.0173839010575095 0.5414585414585413 0.3836942561199257 0.0031707062777587627 0.25892506865437415 0.334822229204546
0.8981941152920768 0.21324919451179186 0.0 0.3473768956562214 0.004581633194005842 0.46153846153846173 0.4967784259975163 0.010126986062998146 0.037465672812867834 1.1215422681944425
0.6837897154545389 0.04363373533433179 0.16346036024996935 0.3958977703331781 0.14043625397199844 0.5421245421245422 0.8854291136571308 0.011573551553443535 0.2893291486857591 0.05441882148148025
0.396983698554628 0.47966574471751644 0.0 0.7548710710466002 0.02292024468268204 0.6373626373626373 0.1752583116609263 0.006214223451950111 0.4574342879560612 0.02283295744444392
0.19134253944396318 0.5004025281673053 0.0 0.7113556478798598 5.849792967064594e-05 0.6013986013986012 0.13947232215314043 0.010543513511478315 0.7167516673205178 0.21503168227273586
0.7078105780162702 0.12513791891393006 0.0 0.4593952332460051 0.0002800565840995677 0.3736263736263737 0.5797126188635291 0.0043707847371523174 0.21125931737936454 1.0204476967857143
0.7862569504782069 0.046354193569748736 0.6107911612139035 0.3512480331687584 0.04058153029131219 0.45477599323753176 0.7697336051170309 0.008800406859314658 0.10141231855629662 0.27627734846153906
0.6153374290953466 0.1133315714197437 0.028509578074582306 0.421097130079865 0.02808970292557969 0.5054945054945055 0.8031911154846416 0.008660101880739027 0.32149862691251474 0.08145098925926231
0.7440425727273472 0.1136534954148567 0.0 0.41915600522011487 0.0026649304975669 0.5054945054945055 0.8031911154846416 0.008803143487908303 0.32149862691251474 0.7609573930555582
0.6608439506775983 0.07536782317419499 0.27386349712045094 0.4054950313837725 0.05056146532222286 0.5274725274725276 0.8525339143881352 0.010405861506130501 0.30207924676343645 0.08864732361111027
0.5320745111114675 0.2001160490488043 0.04529673651104848 0.4916789657332779 0.14027577862348595 0.5149136577708007 0.623181275040416 0.00730916705879657 0.2791290702236172 0.08966682464285647
0.06470061144437178 0.4796450724419553 0.0 0.7711644796731245 0.04608042486515929 0.7221350078492934 0.17400516121258347 0.001967515805836602 0.025696351510396287 0.046290612959184685
0.6838795579852093 0.28129125403403143 0.0 0.4002199706698944 0.010029394396462603 0.4131868131868132 0.5990581289098196 0.006602227326792408 0.3307179285994507 0.5907934513500033
0.6106494106054405 0.12476027072605655 0.0 0.4222016167574079 0.21887385130931442 0.5010989010989013 0.7933225557039434 0.008471542827413303 0.32561788936837976 0.08030784031249816
0.6096367119713886 0.13421567886965335 0.048380508924559876 0.42288997900049713 0.1629382941032366 0.49816849816849834 0.7867435158501439 0.00834982491161542 0.32816790898391524 0.09069958570601776
0.5963136160058979 0.20015268905978678 0.0 0.4426930311910837 0.07337254836367472 0.4761904761904762 0.7374007169466505 0.006462152337653567 0.34876422126324036 0.13839712115740888
